596,2024-08-19 23:30:00+02,8.2606888
597,2024-08-20 00:00:00+02,8.2602997
598,2024-08-20 00:30:00+02,8.2608643
599,2024-08-20 01:00:00+02,8.2603226
600,2024-08-20 01:30:00+02,8.2596588
601,2024-08-20 02:00:00+02,8.2592621
602,2024-08-20 02:30:00+02,8.2581177
603,2024-08-20 03:00:00+02,8.262352
604,2024-08-20 03:30:00+02,8.2623749
605,2024-08-20 04:00:00+02,8.2651978
606,2024-08-20 04:30:00+02,8.2608566
607,2024-08-20 05:00:00+02,8.2644958
608,2024-08-20 05:30:00+02,8.2678223
609,2024-08-20 06:00:00+02,8.2683105
610,2024-08-20 06:30:00+02,8.2723618
