523,2022-05-16 20:15:00+02,318.061
524,2022-05-16 20:30:00+02,317.824
525,2022-05-16 20:45:00+02,318.376
526,2022-05-16 21:00:00+02,317.921
527,2022-05-16 21:15:00+02,317.585
528,2022-05-16 21:30:00+02,319.02
529,2022-05-16 21:45:00+02,318.841
530,2022-05-16 22:00:00+02,318.148
531,2022-05-16 22:15:00+02,318.428
532,2022-05-16 22:30:00+02,319.074
533,2022-05-16 22:45:00+02,318.727
534,2022-05-16 23:00:00+02,318.53
535,2022-05-16 23:15:00+02,318.543
536,2022-05-16 23:30:00+02,318.28
537,2022-05-16 23:45:00+02,318.366
538,2022-05-17 00:00:00+02,318.763
539,2022-05-17 00:15:00+02,319.245
540,2022-05-17 00:30:00+02,319.309
541,2022-05-17 00:45:00+02,319.303
542,2022-05-17 01:00:00+02,319.18
543,2022-05-17 01:15:00+02,318.543
544,2022-05-17 01:30:00+02,318.083
545,2022-05-17 01:45:00+02,318.17
546,2022-05-17 02:00:00+02,317.447
547,2022-05-17 02:15:00+02,317.213
548,2022-05-17 02:30:00+02,316.271
549,2022-05-17 02:45:00+02,315.67
550,2022-05-17 03:00:00+02,319.747
551,2022-05-17 03:15:00+02,316.024
552,2022-05-17 03:30:00+02,320.57
553,2022-05-17 03:45:00+02,319.631
554,2022-05-17 04:00:00+02,317.775
555,2022-05-17 04:15:00+02,316.068
556,2022-05-17 04:30:00+02,316.395
557,2022-05-17 04:45:00+02,317.591
558,2022-05-17 05:00:00+02,316.458
559,2022-05-17 05:15:00+02,315.445
560,2022-05-17 05:30:00+02,314.761
561,2022-05-17 05:45:00+02,314.976
562,2022-05-17 06:00:00+02,316.129
563,2022-05-17 06:15:00+02,318.774
564,2022-05-17 06:30:00+02,317.166
565,2022-05-17 06:45:00+02,320.07
566,2022-05-17 07:00:00+02,317.13
567,2022-05-17 07:15:00+02,318.408
568,2022-05-17 07:30:00+02,319.294
569,2022-05-17 07:45:00+02,318.02
570,2022-05-17 08:00:00+02,317.851
571,2022-05-17 08:15:00+02,317.789
572,2022-05-17 08:30:00+02,318.032
573,2022-05-17 08:45:00+02,319.128
574,2022-05-17 09:00:00+02,317.854
575,2022-05-17 09:15:00+02,319.152
576,2022-05-17 09:30:00+02,318.532
577,2022-05-17 09:45:00+02,318.252
578,2022-05-17 10:00:00+02,318.53
579,2022-05-17 10:15:00+02,318.718
580,2022-05-17 10:30:00+02,318.581
581,2022-05-17 10:45:00+02,317.883
582,2022-05-17 11:00:00+02,317.759
583,2022-05-17 11:15:00+02,317.839
584,2022-05-17 11:30:00+02,318.16
585,2022-05-17 11:45:00+02,318.574
586,2022-05-17 12:00:00+02,318.229
587,2022-05-17 12:15:00+02,318.261
588,2022-05-17 12:30:00+02,318.312
589,2022-05-17 12:45:00+02,318.661
590,2022-05-17 13:00:00+02,318.35
591,2022-05-17 13:15:00+02,318.419
592,2022-05-17 13:30:00+02,317.889
593,2022-05-17 13:45:00+02,318.135
594,2022-05-17 14:00:00+02,318.433
595,2022-05-17 14:15:00+02,317.989
596,2022-05-17 14:30:00+02,317.887
597,2022-05-17 14:45:00+02,315.068
