555,2022-05-17 04:15:00+02,7.3178
556,2022-05-17 04:30:00+02,7.31184
557,2022-05-17 04:45:00+02,7.30715
558,2022-05-17 05:00:00+02,7.3128
559,2022-05-17 05:15:00+02,7.30127
560,2022-05-17 05:30:00+02,7.29466
561,2022-05-17 05:45:00+02,7.27803
562,2022-05-17 06:00:00+02,7.25291
563,2022-05-17 06:15:00+02,7.23439
564,2022-05-17 06:30:00+02,7.23008
565,2022-05-17 06:45:00+02,7.23423
566,2022-05-17 07:00:00+02,7.23132
567,2022-05-17 07:15:00+02,7.24225
568,2022-05-17 07:30:00+02,7.24407
569,2022-05-17 07:45:00+02,7.24652
570,2022-05-17 08:00:00+02,7.27102
571,2022-05-17 08:15:00+02,7.25761
572,2022-05-17 08:30:00+02,7.25065
573,2022-05-17 08:45:00+02,7.24857
574,2022-05-17 09:00:00+02,7.24202
575,2022-05-17 09:15:00+02,7.24206
576,2022-05-17 09:30:00+02,7.24343
577,2022-05-17 09:45:00+02,7.24426
578,2022-05-17 10:00:00+02,7.23727
579,2022-05-17 10:15:00+02,7.24226
580,2022-05-17 10:30:00+02,7.24337
581,2022-05-17 10:45:00+02,7.25902
582,2022-05-17 11:00:00+02,7.26367
583,2022-05-17 11:15:00+02,7.2669
584,2022-05-17 11:30:00+02,7.26485
585,2022-05-17 11:45:00+02,7.25507
586,2022-05-17 12:00:00+02,7.2602
587,2022-05-17 12:15:00+02,7.25617
588,2022-05-17 12:30:00+02,7.25752
589,2022-05-17 12:45:00+02,7.26276
590,2022-05-17 13:00:00+02,7.26369
591,2022-05-17 13:15:00+02,7.26319
592,2022-05-17 13:30:00+02,7.27763
593,2022-05-17 13:45:00+02,7.2663
594,2022-05-17 14:00:00+02,7.26718
595,2022-05-17 14:15:00+02,7.27197
596,2022-05-17 14:30:00+02,7.31675
597,2022-05-17 14:45:00+02,7.35257
598,2022-05-17 15:00:00+02,7.27633
599,2022-05-17 15:15:00+02,7.26855
600,2022-05-17 15:30:00+02,7.27553
601,2022-05-17 15:45:00+02,7.27834
602,2022-05-17 16:00:00+02,7.28833
603,2022-05-17 16:15:00+02,7.29251
604,2022-05-17 16:30:00+02,7.30587
605,2022-05-17 16:45:00+02,7.30717
606,2022-05-17 17:00:00+02,7.29724
607,2022-05-17 17:15:00+02,7.29005
608,2022-05-17 17:30:00+02,7.28805
609,2022-05-17 17:45:00+02,7.28555
610,2022-05-17 18:00:00+02,7.31652
611,2022-05-17 18:15:00+02,7.3346
612,2022-05-17 18:30:00+02,7.33168
613,2022-05-17 18:45:00+02,7.32991
614,2022-05-17 19:00:00+02,7.33441
615,2022-05-17 19:15:00+02,7.33545
616,2022-05-17 19:30:00+02,7.32917
617,2022-05-17 19:45:00+02,7.32985
618,2022-05-17 20:00:00+02,7.31768
619,2022-05-17 20:15:00+02,7.30925
620,2022-05-17 20:30:00+02,7.32031
621,2022-05-17 20:45:00+02,7.29126
622,2022-05-17 21:00:00+02,7.28982
623,2022-05-17 21:15:00+02,7.26692
624,2022-05-17 21:30:00+02,7.26219
625,2022-05-17 21:45:00+02,7.27033
626,2022-05-17 22:00:00+02,7.26866
627,2022-05-17 22:15:00+02,7.27397
628,2022-05-17 22:30:00+02,7.28037
629,2022-05-17 22:45:00+02,7.28165
630,2022-05-17 23:00:00+02,7.28169
631,2022-05-17 23:15:00+02,7.29215
632,2022-05-17 23:30:00+02,7.28591
633,2022-05-17 23:45:00+02,7.29362
634,2022-05-18 00:00:00+02,7.2911
635,2022-05-18 00:15:00+02,7.27817
